id,label 
4330,1.4075636069568222e-14
4331,0.9853214621543884
4332,0.999980092048645
4333,5.3092917369212955e-06
4334,1.576752424625738e-06
4335,1.7333858792767387e-09
4336,0.003113078186288476
4337,1.0
4338,6.378332182066515e-05
4339,0.9872450232505798
4340,0.0032549500465393066
4341,0.028846411034464836
4342,6.136823503766209e-05
4343,6.899793447701086e-08
4344,0.005231838673353195
4345,0.9999997615814209
4346,1.0
4347,1.960226703179302e-10
4348,0.922224223613739
4349,2.9324120987439528e-05
4350,9.667515996625298e-07
4351,0.018579788506031036
4352,7.622222852887717e-09
4353,0.004544280003756285
4354,0.000975385308265686
4355,0.9999985694885254
4356,0.8789546489715576
4357,0.00013810163363814354
4358,0.06268686801195145
4359,0.9834814667701721
4360,0.021507056429982185
4361,0.9987552165985107
4362,2.3700786545475215e-14
4363,0.9932148456573486
4364,0.9988753199577332
4365,0.9999951124191284
4366,0.9997537732124329
4367,1.0933554221992381e-05
4368,0.99989914894104
4369,5.083601508498736e-12
4370,1.6162186966539593e-07
4371,0.9997996687889099
4372,0.999988317489624
4373,0.9906535744667053
4374,0.9995417594909668
4375,0.0010747372871264815
4376,0.999998927116394
4377,0.9971279501914978
4378,3.681174973735324e-07
4379,0.9999998807907104
4380,0.6549951434135437
4381,0.9979289770126343
4382,0.7624802589416504
4383,4.9022673920262605e-05
4384,0.9993035793304443
4385,5.146107469045091e-07
4386,0.9992617964744568
4387,0.9996728897094727
4388,3.735732025234029e-05
4389,0.9999780654907227
4390,6.959109555282339e-07
4391,0.00037292076740413904
4392,0.9999998807907104
4393,0.0001397666201228276
4394,0.999681830406189
4395,0.9999369382858276
4396,0.00043381130672059953
4397,2.0348210616472073e-10
4398,0.9999711513519287
4399,0.716007649898529
4400,3.5502804252018905e-08
4401,0.00022653046471532434
4402,0.998394787311554
4403,1.0
4404,0.0002231895923614502
4405,0.00013577871141023934
4406,2.9053942398604704e-06
4407,5.733693978982046e-05
4408,2.982782687510621e-09
4409,0.02249196730554104
4410,1.4838543727080378e-09
4411,6.992623813317778e-09
4412,1.0
4413,1.0483158937278636e-13
4414,1.0
4415,0.020407026633620262
4416,9.708476136438549e-05
4417,1.3771467820333783e-05
4418,0.9999983310699463
4419,0.9819962978363037
4420,0.027868589386343956
4421,1.4990550467608443e-11
4422,5.225130106367715e-09
4423,0.9706145524978638
4424,6.818048063905735e-07
4425,0.9999688863754272
4426,0.003446921007707715
4427,1.6393629266531207e-05
4428,0.9999781847000122
4429,5.243563236945192e-07
4430,1.3321213977821739e-13
4431,0.9750281572341919
4432,0.07631408423185349
4433,1.0
4434,0.0012747572036460042
4435,0.9996646642684937
4436,5.432039529296162e-07
4437,0.0015858857659623027
4438,0.8580854535102844
4439,7.990664380175261e-11
4440,0.9999998807907104
4441,0.999985933303833
4442,0.9907166361808777
4443,1.0293819130424708e-09
4444,0.9973905682563782
4445,0.9999996423721313
4446,0.99809330701828
4447,5.543804304508626e-11
4448,0.999622106552124
4449,0.9998753070831299
4450,0.9873424768447876
4451,4.384197745821439e-05
4452,3.7610609524563188e-06
4453,0.7431968450546265
4454,0.9999997615814209
4455,1.0
4456,2.484256401658058e-05
4457,1.6514044318682863e-06
4458,0.9977295994758606
4459,0.9997308850288391
4460,0.9729909896850586
4461,0.9931663870811462
4462,0.7125653624534607
4463,0.9990236759185791
4464,2.2680648470441156e-09
4465,0.0012845846358686686
4466,1.62691740115406e-05
4467,1.141800112236524e-06
4468,9.21840182854794e-05
4469,0.03466801345348358
4470,0.9999523162841797
4471,0.02004322037100792
4472,1.1300545565973152e-07
4473,1.1164150492959379e-07
4474,0.9957897067070007
4475,0.9999992847442627
4476,0.994679868221283
4477,0.9999973773956299
4478,0.6855508685112
4479,0.9999839067459106
4480,0.11016547679901123
4481,0.9749836325645447
4482,0.8810696005821228
4483,0.005602322518825531
4484,0.9999997615814209
4485,1.0
4486,0.0561034232378006
4487,0.9999568462371826
4488,0.9996217489242554
4489,0.9931419491767883
4490,0.9735859036445618
4491,0.00036500164424069226
4492,0.00043307815212756395
4493,0.9889709949493408
4494,5.18815035377429e-08
4495,1.0
4496,0.9994827508926392
4497,0.9999959468841553
4498,0.000624311447609216
4499,2.391734960838221e-05
4500,0.9999991655349731
4501,1.168465411233166e-11
4502,2.1494741304195486e-05
4503,0.8481979966163635
4504,1.0
4505,0.9972087740898132
4506,0.9999450445175171
4507,0.9813542366027832
4508,0.9999998807907104
4509,0.9996421337127686
4510,0.9999997615814209
4511,0.0007988894358277321
4512,0.08141691982746124
4513,0.9892638325691223
4514,0.9994327425956726
4515,0.0005821699742227793
4516,3.912198280886514e-07
4517,0.9994503855705261
4518,0.0011003472609445453
4519,0.9996360540390015
4520,7.935564427796749e-10
4521,0.9999994039535522
4522,0.9999799728393555
4523,0.9994853734970093
4524,1.0
4525,1.0
4526,0.011376586742699146
4527,0.971549391746521
4528,0.9787656664848328
4529,0.999995231628418
4530,0.999997615814209
4531,8.378376151085831e-06
4532,0.9970492720603943
4533,1.0
4534,0.9999715089797974
4535,1.0253519633351971e-07
4536,0.999534010887146
4537,1.4139753604092142e-11
4538,0.9985811710357666
4539,2.5206188638549065e-06
4540,0.572535514831543
4541,9.967392543330789e-05
4542,0.9977920055389404
4543,0.06502015143632889
4544,0.9622387886047363
4545,0.9998633861541748
4546,0.0026875901967287064
4547,0.0020019446965306997
4548,3.494110334401057e-09
4549,0.999988317489624
4550,0.9998212456703186
4551,2.045840297171253e-08
4552,0.9997103810310364
4553,0.944065272808075
4554,1.3953893152063301e-08
4555,0.999984860420227
4556,0.9999986886978149
4557,0.9997988343238831
4558,0.009060831740498543
4559,5.254833027046324e-13
4560,0.9999960660934448
4561,0.9999979734420776
4562,3.085107636024986e-08
4563,0.9988177418708801
4564,1.0806721547851339e-05
4565,0.9999983310699463
4566,3.59174664481543e-05
4567,2.4860196390363853e-06
4568,0.9999998807907104
4569,0.999503493309021
4570,0.00046744054998271167
4571,0.008147257380187511
4572,0.9999978542327881
4573,8.313731647557887e-11
4574,3.789598110870429e-07
4575,0.0009779173415154219
4576,1.0
4577,2.0336659023456605e-09
4578,1.668387739073296e-08
4579,0.8508949875831604
4580,0.10899543017148972
4581,1.6785235857241787e-05
4582,0.9999829530715942
4583,0.999990701675415
4584,1.0
4585,0.9997554421424866
4586,0.00029243790777400136
4587,1.0
4588,0.003980908077210188
4589,1.0
4590,1.5442830772371963e-05
4591,1.0
4592,0.9893157482147217
4593,0.00048024868010543287
4594,2.259548182337312e-06
4595,0.9984831213951111
4596,6.28497698329511e-10
4597,0.9999998807907104
4598,0.0003838443080894649
4599,1.9196360057094353e-08
4600,0.9998260140419006
4601,0.9999871253967285
4602,7.849669782444835e-05
4603,0.004510432481765747
4604,0.9999934434890747
4605,0.7725406289100647
4606,6.247713013607381e-09
4607,0.5781581997871399
4608,1.0
4609,0.9990895986557007
4610,0.9999969005584717
4611,0.9996254444122314
4612,0.9996359348297119
4613,0.9999433755874634
4614,0.999041736125946
4615,0.011221220716834068
4616,2.010986861478159e-07
4617,0.6549279689788818
4618,9.329659951617941e-05
4619,0.972744345664978
4620,0.9959593415260315
4621,0.9998099207878113
4622,1.1945184041906032e-07
4623,6.089522486263377e-08
4624,2.8994380045332946e-05
4625,0.9271690249443054
4626,2.0386124732763022e-10
4627,2.9126524868187953e-13
4628,1.2719190978227601e-10
4629,1.0
4630,0.018106907606124878
4631,7.3473943302815314e-06
4632,0.9996976852416992
4633,0.9982770681381226
4634,0.9988872408866882
4635,2.007879695842263e-10
4636,0.004549716599285603
4637,0.17252853512763977
4638,0.9999997615814209
4639,0.9989025592803955
4640,2.7612737540039234e-05
4641,4.854587314184755e-05
4642,0.5775013566017151
4643,8.645862976663921e-07
4644,0.9791941046714783
4645,1.0
4646,0.1660182774066925
4647,4.212429161043474e-08
4648,0.9999122619628906
4649,3.513644969643792e-06
4650,6.691397720715031e-05
4651,6.000473149470054e-07
4652,0.012335961684584618
4653,0.9999961853027344
4654,0.0003920976887457073
4655,1.0
4656,0.007075788453221321
4657,0.9999932050704956
4658,0.9931795597076416
4659,0.9999121427536011
4660,0.9999457597732544
4661,0.9999961853027344
4662,1.0
4663,0.9997286200523376
4664,2.2519802769238595e-06
4665,5.398945179813097e-10
4666,5.524507741938578e-06
4667,0.0010064643574878573
4668,1.1913948583242018e-06
4669,0.2175028920173645
4670,0.9942378997802734
4671,2.7931130262004444e-06
4672,0.9998038411140442
4673,0.6916451454162598
4674,7.494982412481477e-09
4675,0.00025386796914972365
4676,6.7239329659685154e-09
4677,1.0805059673657524e-06
4678,0.9999929666519165
4679,5.7893654314966625e-09
4680,2.8442096322578436e-07
4681,1.0
4682,0.9849997758865356
4683,1.0
4684,0.5542582869529724
4685,3.8078603665780975e-06
4686,1.0
4687,0.4888729751110077
4688,0.9890538454055786
4689,0.0006157464813441038
4690,0.9999996423721313
4691,3.551276250846058e-08
4692,0.9999980926513672
4693,0.00019206701836083084
4694,0.9999991655349731
4695,0.9999819993972778
4696,0.9194440841674805
4697,0.9999905824661255
4698,3.3215012535947608e-06
4699,8.349354061465419e-07
4700,6.402793850668331e-09
4701,0.9900599718093872
4702,4.227596036798786e-06
4703,0.9999707937240601
4704,0.999998927116394
4705,0.7892189025878906
4706,1.0
4707,0.9996376037597656
4708,5.129055352881551e-05
4709,0.022071700543165207
4710,1.2980003183393762e-10
4711,8.51918144917363e-08
4712,1.0
4713,0.00032528722658753395
4714,0.039557844400405884
4715,0.034831296652555466
4716,0.9989006519317627
4717,0.0003610833373386413
4718,5.3020848156393185e-08
4719,0.9473613500595093
4720,7.840131729608402e-05
4721,0.9999886751174927
4722,0.9999970197677612
4723,8.008646190660329e-09
4724,0.00474803801625967
4725,0.9993185997009277
4726,0.01961064524948597
4727,0.8125565648078918
4728,0.9695256352424622
4729,5.2949516299305444e-11
4730,0.0385608896613121
4731,4.2126740984471667e-10
4732,0.0050407894887030125
4733,7.6593532867264e-06
4734,1.46992067584506e-06
4735,0.6662976145744324
4736,0.03188757970929146
4737,0.140785351395607
4738,3.810110501945019e-05
4739,0.9999014139175415
4740,1.0
4741,0.9999998807907104
4742,1.0
4743,0.4362127482891083
4744,0.00030874134972691536
4745,0.005108041223138571
4746,1.4022886716702487e-05
4747,0.00044793455163016915
4748,0.47963428497314453
4749,0.9999938011169434
4750,6.650518571404973e-07
4751,0.9999935626983643
4752,0.9998795986175537
4753,0.9280382990837097
4754,0.986681342124939
4755,4.543144768831553e-06
4756,1.6266825468846946e-06
4757,3.7845556022375604e-08
4758,0.9999568462371826
4759,0.5597163438796997
4760,0.9999988079071045
4761,0.9995717406272888
4762,0.9180916547775269
4763,6.966579803702189e-06
4764,0.9265199899673462
4765,9.818481748122276e-13
4766,0.9952357411384583
4767,8.10382587701497e-08
4768,1.0
4769,0.9999958276748657
4770,1.0
4771,0.0008074740180745721
4772,1.3453855217393507e-11
4773,1.6201907513435144e-15
4774,7.468979219993344e-06
4775,0.632213830947876
4776,0.6639954447746277
4777,0.9948834776878357
4778,8.738620493886629e-09
4779,0.9999738931655884
4780,1.4943939141698337e-10
4781,1.0
4782,3.32583023621158e-11
4783,0.007706615142524242
4784,5.6594290072098374e-06
4785,0.9997708201408386
4786,0.03139186277985573
4787,0.12671220302581787
4788,2.1920859571977758e-10
4789,0.4545261561870575
4790,0.0010100858053192496
4791,1.5933928807498887e-05
4792,0.0002438758674543351
4793,1.0
4794,4.258884473529179e-06
4795,0.0016951275756582618
4796,0.9952828288078308
4797,5.494250387982902e-09
4798,0.9995527863502502
4799,8.893699714462855e-07
4800,0.9999997615814209
4801,3.968942564824829e-06
4802,7.729079598561839e-09
4803,1.947927898982016e-07
4804,0.0013669495237991214
4805,1.0384901543147862e-05
4806,0.9999998807907104
4807,0.9998571872711182
4808,0.024126997217535973
4809,0.999998927116394
4810,0.9999983310699463
4811,0.987971842288971
4812,9.63532947935164e-05
4813,0.9997339844703674
4814,9.705352965738712e-09
4815,1.5083900350987278e-08
4816,2.858018888218794e-06
4817,0.9963839054107666
4818,0.0012618977343663573
4819,0.9993641972541809
4820,1.1820607426216156e-07
4821,0.00024946359917521477
4822,0.003425347851589322
4823,5.4638423563346805e-08
4824,0.0032054942566901445
4825,0.04988902062177658
4826,6.7822423233110385e-09
4827,0.0019352867966517806
4828,1.6169253285625018e-05
4829,0.9997957348823547
4830,0.9982737302780151
4831,0.7302472591400146
4832,2.745947256244108e-07
4833,0.9999994039535522
4834,0.002967282198369503
4835,0.0011154689127579331
4836,0.02892139181494713
4837,1.0
4838,0.001528844702988863
4839,0.999985933303833
4840,4.84963423585949e-11
4841,0.1263330727815628
4842,0.0015977176371961832
4843,0.6675438284873962
4844,0.9646835327148438
4845,0.994872510433197
4846,0.00886319950222969
4847,0.009248444810509682
4848,0.9935736060142517
4849,1.1369364074198529e-05
4850,1.0843244524494366e-08
4851,0.9999817609786987
4852,0.00011225882190046832
4853,0.9999966621398926
4854,5.2455557258968e-11
4855,0.9994634985923767
4856,1.9478909596415406e-09
4857,0.0012100968742743134
4858,5.212402243159886e-08
4859,0.9999988079071045
4860,0.002094833878800273
4861,2.850123621556122e-07
4862,0.004818701185286045
4863,0.9855996370315552
4864,0.9766814708709717
4865,6.422409271067409e-10
4866,8.152752570822486e-07
4867,0.0027522302698343992
4868,0.42731720209121704
4869,0.9999979734420776
4870,1.881226251165824e-11
4871,1.2040599628448945e-08
4872,9.404475775909305e-08
4873,1.5252821583544574e-07
4874,0.004268588498234749
4875,0.5350289940834045
4876,0.3645859360694885
4877,1.0
4878,0.9923909306526184
4879,0.06710892915725708
4880,0.9992212057113647
4881,0.9860857725143433
4882,0.9999692440032959
4883,9.147087985184044e-05
4884,0.9999994039535522
4885,0.7070953845977783
4886,1.0
4887,0.4528846740722656
4888,0.9829950928688049
4889,2.4743214453337714e-05
4890,1.123271431424655e-07
4891,0.8244002461433411
4892,0.9999933242797852
4893,0.5024647116661072
4894,0.02017761953175068
4895,0.0017048619920387864
4896,0.9972526431083679
4897,6.148916327219922e-06
4898,0.5750877857208252
4899,1.0
4900,0.9999773502349854
4901,4.5545309745875784e-08
4902,1.0031940291810315e-06
4903,0.9957810640335083
4904,0.9996944665908813
4905,0.9733659625053406
4906,0.9999998807907104
4907,0.9999985694885254
